 (9.48526740e-01+1.98789328e-01j)  (2.77433515e-01+5.71732283e-01j)  (5.28152287e-01+8.15319002e-01j)  (9.76577818e-01+1.38166696e-01j)  (7.23266780e-01+6.75576806e-01j)  (4.73202378e-01+4.02578741e-01j)  (9.10707891e-01+3.87863010e-01j)  (7.99088001e-01+5.86702704e-01j)  (8.19170475e-01+5.45089781e-01j)  (8.72257948e-01+4.72495973e-01j)
 (9.48631644e-01+1.98727727e-01j)  (2.77409345e-01+5.71518481e-01j)  (5.28742969e-01+8.15541685e-01j)  (9.76604998e-01+1.38317898e-01j)  (7.23245084e-01+6.75595164e-01j)  (4.73574966e-01+4.02692080e-01j)  (9.10653889e-01+3.87998760e-01j)  (7.99136102e-01+5.86641490e-01j)  (8.19165766e-01+5.45108080e-01j)  (8.72333288e-01+4.72347438e-01j)
 (9.48736012e-01+1.98669821e-01j)  (2.77385712e-01+5.71306348e-01j)  (5.29326677e-01+8.15756857e-01j)  (9.76632416e-01+1.38470262e-01j)  (7.23224342e-01+6.75612450e-01j)  (4.73949194e-01+4.02804941e-01j)  (9.10601735e-01+3.88130188e-01j)  (7.99183786e-01+5.86580694e-01j)  (8.19162369e-01+5.45124292e-01j)  (8.72408628e-01+4.72199053e-01j)
 (9.48839128e-01+1.98616222e-01j)  (2.77363062e-01+5.71097732e-01j)  (5.29899776e-01+8.15963447e-01j)  (9.76660192e-01+1.38622954e-01j)  (7.23204792e-01+6.75628781e-01j)  (4.74321783e-01+4.02915835e-01j)  (9.10551906e-01+3.88256222e-01j)  (7.99230874e-01+5.86520851e-01j)  (8.19160461e-01+5.45138597e-01j)  (8.72483253e-01+4.72052127e-01j)
 (9.48940337e-01+1.98567107e-01j)  (2.77341634e-01+5.70894063e-01j)  (5.30458748e-01+8.16160440e-01j)  (9.76687908e-01+1.38774991e-01j)  (7.23186553e-01+6.75643802e-01j)  (4.74690616e-01+4.03024673e-01j)  (9.10504639e-01+3.88376266e-01j)  (7.99277365e-01+5.86461902e-01j)  (8.19159746e-01+5.45150816e-01j)  (8.72556925e-01+4.71907198e-01j)
 (9.49038982e-01+1.98522836e-01j)  (2.77321339e-01+5.70696652e-01j)  (5.31000018e-01+8.16347122e-01j)  (9.76715326e-01+1.38925299e-01j)  (7.23169863e-01+6.75657511e-01j)  (4.75053281e-01+4.03130651e-01j)  (9.10460293e-01+3.88489366e-01j)  (7.99322605e-01+5.86404622e-01j)  (8.19160342e-01+5.45161188e-01j)  (8.72628927e-01+4.71765667e-01j)
 (9.49134409e-01+1.98483557e-01j)  (2.77302086e-01+5.70505977e-01j)  (5.31521082e-01+8.16522837e-01j)  (9.76742446e-01+1.39072984e-01j)  (7.23154485e-01+6.75670028e-01j)  (4.75407720e-01+4.03232872e-01j)  (9.10418987e-01+3.88595492e-01j)  (7.99366295e-01+5.86349189e-01j)  (8.19162250e-01+5.45169234e-01j)  (8.72699142e-01+4.71627831e-01j)
 (9.49226379e-01+1.98449075e-01j)  (2.77284324e-01+5.70323706e-01j)  (5.32020330e-01+8.16687465e-01j)  (9.76769030e-01+1.39217496e-01j)  (7.23140717e-01+6.75681114e-01j)  (4.75752115e-01+4.03331399e-01j)  (9.10380781e-01+3.88694108e-01j)  (7.99408555e-01+5.86295843e-01j)  (8.19165051e-01+5.45175731e-01j)  (8.72766793e-01+4.71494824e-01j)
 (9.49314535e-01+1.98419273e-01j)  (2.77267754e-01+5.70149541e-01j)  (5.32496750e-01+8.16841066e-01j)  (9.76794958e-01+1.39357969e-01j)  (7.23128319e-01+6.75690889e-01j)  (4.76085693e-01+4.03425694e-01j)  (9.10345495e-01+3.88785452e-01j)  (7.99449205e-01+5.86244583e-01j)  (8.19168806e-01+5.45180440e-01j)  (8.72832119e-01+4.71366733e-01j)
 (9.49398935e-01+1.98393896e-01j)  (2.77252346e-01+5.69983840e-01j)  (5.32950461e-01+8.16984355e-01j)  (9.76820171e-01+1.39494598e-01j)  (7.23117590e-01+6.75699294e-01j)  (4.76407588e-01+4.03515905e-01j)  (9.10313249e-01+3.88869792e-01j)  (7.99488187e-01+5.86195469e-01j)  (8.19173455e-01+5.45183480e-01j)  (8.72894824e-01+4.71243858e-01j)
 (9.49479699e-01+1.98372647e-01j)  (2.77237922e-01+5.69826543e-01j)  (5.33382297e-01+8.17117989e-01j)  (9.76844728e-01+1.39627159e-01j)  (7.23108053e-01+6.75706506e-01j)  (4.76718098e-01+4.03601795e-01j)  (9.10283744e-01+3.88947457e-01j)  (7.99525499e-01+5.86148500e-01j)  (8.19178939e-01+5.45185089e-01j)  (8.72954905e-01+4.71125871e-01j)
 (9.49556708e-01+1.98355228e-01j)  (2.77224541e-01+5.69676816e-01j)  (5.33792794e-01+8.17242444e-01j)  (9.76868629e-01+1.39755383e-01j)  (7.23099649e-01+6.75712764e-01j)  (4.77017462e-01+4.03684139e-01j)  (9.10256803e-01+3.89018834e-01j)  (7.99561322e-01+5.86103439e-01j)  (8.19184959e-01+5.45185447e-01j)  (8.73012781e-01+4.71012682e-01j)
 (9.49630439e-01+1.98341310e-01j)  (2.77212322e-01+5.69534719e-01j)  (5.34183741e-01+8.17358613e-01j)  (9.76891816e-01+1.39879897e-01j)  (7.23092556e-01+6.75717831e-01j)  (4.77305979e-01+4.03762251e-01j)  (9.10232246e-01+3.89084518e-01j)  (7.99595535e-01+5.86060464e-01j)  (8.19191635e-01+5.45184672e-01j)  (8.73068094e-01+4.70904440e-01j)
 (9.49700892e-01+1.98330581e-01j)  (2.77200967e-01+5.69399595e-01j)  (5.34555912e-01+8.17467093e-01j)  (9.76914287e-01+1.40000626e-01j)  (7.23086476e-01+6.75722063e-01j)  (4.77584392e-01+4.03837264e-01j)  (9.10209954e-01+3.89144599e-01j)  (7.99628437e-01+5.86019158e-01j)  (8.19198847e-01+5.45182884e-01j)  (8.73121142e-01+4.70800370e-01j)
 (9.49768245e-01+1.98322818e-01j)  (2.77190357e-01+5.69271088e-01j)  (5.34910977e-01+8.17568719e-01j)  (9.76936162e-01+1.40117809e-01j)  (7.23081231e-01+6.75725579e-01j)  (4.77852911e-01+4.03908759e-01j)  (9.10189569e-01+3.89200002e-01j)  (7.99659967e-01+5.85979521e-01j)  (8.19206357e-01+5.45180142e-01j)  (8.73172164e-01+4.70700681e-01j)
 (9.49832678e-01+1.98317826e-01j)  (2.77180374e-01+5.69149017e-01j)  (5.35249114e-01+8.17663789e-01j)  (9.76957381e-01+1.40231445e-01j)  (7.23077059e-01+6.75728083e-01j)  (4.78112042e-01+4.03977275e-01j)  (9.10171211e-01+3.89250696e-01j)  (7.99690306e-01+5.85941672e-01j)  (8.19214284e-01+5.45176625e-01j)  (8.73221219e-01+4.70604748e-01j)
 (9.49894130e-01+1.98315158e-01j)  (2.77171314e-01+5.69033265e-01j)  (5.35570562e-01+8.17752540e-01j)  (9.76977885e-01+1.40341267e-01j)  (7.23073959e-01+6.75729692e-01j)  (4.78361189e-01+4.04042542e-01j)  (9.10154641e-01+3.89296919e-01j)  (7.99719393e-01+5.85905075e-01j)  (8.19222510e-01+5.45172334e-01j)  (8.73268068e-01+4.70513374e-01j)
 (9.49952602e-01+1.98314756e-01j)  (2.77162939e-01+5.68924069e-01j)  (5.35875440e-01+8.17835152e-01j)  (9.76997614e-01+1.40447140e-01j)  (7.23071396e-01+6.75730765e-01j)  (4.78600055e-01+4.04104292e-01j)  (9.10139740e-01+3.89338851e-01j)  (7.99747229e-01+5.85870266e-01j)  (8.19230855e-01+5.45167506e-01j)  (8.73312712e-01+4.70426023e-01j)
 (9.50007796e-01+1.98316514e-01j)  (2.77155101e-01+5.68821132e-01j)  (5.36162913e-01+8.17911863e-01j)  (9.77016687e-01+1.40548617e-01j)  (7.23069608e-01+6.75731301e-01j)  (4.78827506e-01+4.04162765e-01j)  (9.10126507e-01+3.89376760e-01j)  (7.99773633e-01+5.85837305e-01j)  (8.19239318e-01+5.45162261e-01j)  (8.73355091e-01+4.70343351e-01j)
 (9.50059772e-01+1.98319837e-01j)  (2.77148038e-01+5.68725109e-01j)  (5.36432624e-01+8.17982733e-01j)  (9.77034807e-01+1.40645295e-01j)  (7.23068595e-01+6.75731063e-01j)  (4.79043484e-01+4.04217601e-01j)  (9.10114825e-01+3.89410734e-01j)  (7.99798667e-01+5.85806012e-01j)  (8.19247723e-01+5.45156658e-01j)  (8.73395085e-01+4.70265239e-01j)
 (9.50108409e-01+1.98324651e-01j)  (2.77141511e-01+5.68635881e-01j)  (5.36683857e-01+8.18047762e-01j)  (9.77051914e-01+1.40736684e-01j)  (7.23068237e-01+6.75730348e-01j)  (4.79246289e-01+4.04268831e-01j)  (9.10104573e-01+3.89441103e-01j)  (7.99822092e-01+5.85776746e-01j)  (8.19256186e-01+5.45150697e-01j)  (8.73432457e-01+4.70192343e-01j)
 (9.50153291e-01+1.98330536e-01j)  (2.77135819e-01+5.68553984e-01j)  (5.36916137e-01+8.18107009e-01j)  (9.77067888e-01+1.40822351e-01j)  (7.23068058e-01+6.75729454e-01j)  (4.79435980e-01+4.04316455e-01j)  (9.10095692e-01+3.89467686e-01j)  (7.99843788e-01+5.85749567e-01j)  (8.19264233e-01+5.45144856e-01j)  (8.73467326e-01+4.70124274e-01j)
 (9.50194418e-01+1.98337182e-01j)  (2.77130574e-01+5.68479300e-01j)  (5.37128448e-01+8.18160415e-01j)  (9.77082789e-01+1.40901551e-01j)  (7.23068416e-01+6.75728202e-01j)  (4.79610622e-01+4.04359907e-01j)  (9.10088062e-01+3.89491171e-01j)  (7.99863935e-01+5.85724413e-01j)  (8.19272041e-01+5.45138955e-01j)  (8.73499215e-01+4.70062256e-01j)
 (9.50231612e-01+1.98344439e-01j)  (2.77125984e-01+5.68412185e-01j)  (5.37320018e-01+8.18207860e-01j)  (9.77096379e-01+1.40974030e-01j)  (7.23069191e-01+6.75726593e-01j)  (4.79769349e-01+4.04399097e-01j)  (9.10081625e-01+3.89511198e-01j)  (7.99882114e-01+5.85701823e-01j)  (8.19279373e-01+5.45133233e-01j)  (8.73528123e-01+4.70005780e-01j)
 (9.50264692e-01+1.98351592e-01j)  (2.77122259e-01+5.68352997e-01j)  (5.37489712e-01+8.18249822e-01j)  (9.77108598e-01+1.41038954e-01j)  (7.23070085e-01+6.75724983e-01j)  (4.79911387e-01+4.04434174e-01j)  (9.10076201e-01+3.89528304e-01j)  (7.99898505e-01+5.85681379e-01j)  (8.19286048e-01+5.45127928e-01j)  (8.73553813e-01+4.69955713e-01j)
 (9.50293481e-01+1.98358566e-01j)  (2.77118653e-01+5.68301558e-01j)  (5.37637174e-01+8.18285823e-01j)  (9.77119267e-01+1.41095906e-01j)  (7.23071218e-01+6.75723314e-01j)  (4.80035335e-01+4.04464364e-01j)  (9.10071909e-01+3.89542490e-01j)  (7.99912632e-01+5.85663736e-01j)  (8.19292128e-01+5.45122921e-01j)  (8.73576164e-01+4.69912022e-01j)
 (9.50317681e-01+1.98365033e-01j)  (2.77115881e-01+5.68258405e-01j)  (5.37761629e-01+8.18315625e-01j)  (9.77128386e-01+1.41144350e-01j)  (7.23072112e-01+6.75721884e-01j)  (4.80140507e-01+4.04489785e-01j)  (9.10068393e-01+3.89554143e-01j)  (7.99924791e-01+5.85648596e-01j)  (8.19297254e-01+5.45118749e-01j)  (8.73595119e-01+4.69875157e-01j)
 (9.50337291e-01+1.98370591e-01j)  (2.77113855e-01+5.68223774e-01j)  (5.37862301e-01+8.18339705e-01j)  (9.77135718e-01+1.41183853e-01j)  (7.23073184e-01+6.75720394e-01j)  (4.80226010e-01+4.04510409e-01j)  (9.10065711e-01+3.89563143e-01j)  (7.99934566e-01+5.85636318e-01j)  (8.19301546e-01+5.45115113e-01j)  (8.73610497e-01+4.69845206e-01j)
 (9.50352311e-01+1.98375046e-01j)  (2.77111888e-01+5.68197250e-01j)  (5.37939072e-01+8.18358064e-01j)  (9.77141380e-01+1.41214147e-01j)  (7.23073840e-01+6.75719440e-01j)  (4.80291605e-01+4.04526234e-01j)  (9.10063803e-01+3.89569819e-01j)  (7.99941957e-01+5.85627139e-01j)  (8.19304883e-01+5.45112252e-01j)  (8.73622239e-01+4.69822496e-01j)
 (9.50362682e-01+1.98378190e-01j)  (2.77110875e-01+5.68178952e-01j)  (5.37991762e-01+8.18370759e-01j)  (9.77145314e-01+1.41235143e-01j)  (7.23074436e-01+6.75718606e-01j)  (4.80336934e-01+4.04537141e-01j)  (9.10062432e-01+3.89574349e-01j)  (7.99947202e-01+5.85620582e-01j)  (8.19307327e-01+5.45110285e-01j)  (8.73630285e-01+4.69806671e-01j)
 (9.50368226e-01+1.98379993e-01j)  (2.77110279e-01+5.68169177e-01j)  (5.38020492e-01+8.18377435e-01j)  (9.77147460e-01+1.41246468e-01j)  (7.23074734e-01+6.75718188e-01j)  (4.80361342e-01+4.04543042e-01j)  (9.10061777e-01+3.89576793e-01j)  (7.99949884e-01+5.85617125e-01j)  (8.19308460e-01+5.45109332e-01j)  (8.73634696e-01+4.69798058e-01j)
 (9.50368822e-01+1.98380202e-01j)  (2.77110130e-01+5.68168044e-01j)  (5.38023651e-01+8.18378150e-01j)  (9.77147698e-01+1.41247675e-01j)  (7.23074794e-01+6.75718188e-01j)  (4.80364025e-01+4.04543728e-01j)  (9.10061717e-01+3.89577031e-01j)  (7.99950302e-01+5.85616708e-01j)  (8.19308639e-01+5.45109212e-01j)  (8.73635232e-01+4.69796956e-01j)
 (9.50364113e-01+1.98378667e-01j)  (2.77110636e-01+5.68176270e-01j)  (5.37999809e-01+8.18372607e-01j)  (9.77145910e-01+1.41238287e-01j)  (7.23074555e-01+6.75718546e-01j)  (4.80343640e-01+4.04538721e-01j)  (9.10062253e-01+3.89575183e-01j)  (7.99948037e-01+5.85619509e-01j)  (8.19307685e-01+5.45109928e-01j)  (8.73631537e-01+4.69804168e-01j)
 (9.50354040e-01+1.98375508e-01j)  (2.77111858e-01+5.68194270e-01j)  (5.37947953e-01+8.18360150e-01j)  (9.77142096e-01+1.41217709e-01j)  (7.23073840e-01+6.75719440e-01j)  (4.80299205e-01+4.04528141e-01j)  (9.10063565e-01+3.89570594e-01j)  (7.99942911e-01+5.85625947e-01j)  (8.19305301e-01+5.45112014e-01j)  (8.73623610e-01+4.69819725e-01j)
 (9.50338304e-01+1.98370889e-01j)  (2.77113587e-01+5.68221867e-01j)  (5.37867069e-01+8.18340957e-01j)  (9.77136135e-01+1.41185746e-01j)  (7.23073184e-01+6.75720394e-01j)  (4.80230182e-01+4.04511541e-01j)  (9.10065591e-01+3.89563531e-01j)  (7.99934983e-01+5.85635900e-01j)  (8.19301724e-01+5.45115054e-01j)  (8.73611212e-01+4.69843745e-01j)
 (9.50316727e-01+1.98364764e-01j)  (2.77116030e-01+5.68259895e-01j)  (5.37757277e-01+8.18314552e-01j)  (9.77128029e-01+1.41142637e-01j)  (7.23071992e-01+6.75722003e-01j)  (4.80136812e-01+4.04488802e-01j)  (9.10068512e-01+3.89553636e-01j)  (7.99924374e-01+5.85649073e-01j)  (8.19297075e-01+5.45118928e-01j)  (8.73594463e-01+4.69876409e-01j)
 (9.50289786e-01+1.98357657e-01j)  (2.77119160e-01+5.68308115e-01j)  (5.37618577e-01+8.18281174e-01j)  (9.77117896e-01+1.41088754e-01j)  (7.23071039e-01+6.75723553e-01j)  (4.80019569e-01+4.04460490e-01j)  (9.10072327e-01+3.89540792e-01j)  (7.99910843e-01+5.85665882e-01j)  (8.19291413e-01+5.45123518e-01j)  (8.73573363e-01+4.69917566e-01j)
 (9.50257421e-01+1.98349953e-01j)  (2.77122945e-01+5.68366051e-01j)  (5.37452102e-01+8.18240523e-01j)  (9.77105856e-01+1.41024515e-01j)  (7.23069847e-01+6.75725460e-01j)  (4.79879618e-01+4.04426038e-01j)  (9.10077453e-01+3.89524549e-01j)  (7.99894929e-01+5.85685790e-01j)  (8.19284618e-01+5.45129061e-01j)  (8.73548090e-01+4.69966829e-01j)
 (9.50219810e-01+1.98341966e-01j)  (2.77127475e-01+5.68433464e-01j)  (5.37259042e-01+8.18192840e-01j)  (9.77092028e-01+1.40950948e-01j)  (7.23068833e-01+6.75727248e-01j)  (4.79718715e-01+4.04386789e-01j)  (9.10083532e-01+3.89504939e-01j)  (7.99876332e-01+5.85709035e-01j)  (8.19276929e-01+5.45135260e-01j)  (8.73518825e-01+4.70023841e-01j)
 (9.50177431e-01+1.98334306e-01j)  (2.77132660e-01+5.68509996e-01j)  (5.37040472e-01+8.18138361e-01j)  (9.77076590e-01+1.40868679e-01j)  (7.23068297e-01+6.75728619e-01j)  (4.79537934e-01+4.04341817e-01j)  (9.10091162e-01+3.89481544e-01j)  (7.99855649e-01+5.85734785e-01j)  (8.19268763e-01+5.45141459e-01j)  (8.73485923e-01+4.70087945e-01j)
 (9.50130463e-01+1.98327422e-01j)  (2.77138621e-01+5.68595529e-01j)  (5.36798179e-01+8.18076968e-01j)  (9.77059782e-01+1.40778661e-01j)  (7.23067999e-01+6.75730050e-01j)  (4.79339480e-01+4.04292375e-01j)  (9.10100102e-01+3.89454395e-01j)  (7.99832761e-01+5.85763395e-01j)  (8.19260120e-01+5.45147896e-01j)  (8.73449504e-01+4.70158994e-01j)
 (9.50079143e-01+1.98321596e-01j)  (2.77145356e-01+5.68689406e-01j)  (5.36532998e-01+8.18008840e-01j)  (9.77041602e-01+1.40681684e-01j)  (7.23068476e-01+6.75730705e-01j)  (4.79124367e-01+4.04238075e-01j)  (9.10110593e-01+3.89423132e-01j)  (7.99808085e-01+5.85794270e-01j)  (8.19251120e-01+5.45154333e-01j)  (8.73409927e-01+4.70236212e-01j)
 (9.50023651e-01+1.98317260e-01j)  (2.77152866e-01+5.68791986e-01j)  (5.36244690e-01+8.17933500e-01j)  (9.77022111e-01+1.40577719e-01j)  (7.23069251e-01+6.75731242e-01j)  (4.78892922e-01+4.04179454e-01j)  (9.10122871e-01+3.89387280e-01j)  (7.99781263e-01+5.85827708e-01j)  (8.19241822e-01+5.45160651e-01j)  (8.73367190e-01+4.70319748e-01j)
 (9.49963570e-01+1.98314995e-01j)  (2.77161211e-01+5.68903446e-01j)  (5.35932720e-01+8.17850471e-01j)  (9.77001488e-01+1.40467182e-01j)  (7.23071039e-01+6.75730944e-01j)  (4.78644937e-01+4.04115885e-01j)  (9.10136998e-01+3.89346600e-01j)  (7.99752533e-01+5.85863709e-01j)  (8.19232464e-01+5.45166552e-01j)  (8.73321235e-01+4.70409542e-01j)
 (9.49898839e-01+1.98315069e-01j)  (2.77170628e-01+5.69024563e-01j)  (5.35594940e-01+8.17759156e-01j)  (9.76979434e-01+1.40349686e-01j)  (7.23073721e-01+6.75729811e-01j)  (4.78379935e-01+4.04047132e-01j)  (9.10153389e-01+3.89300317e-01j)  (7.99721658e-01+5.85902274e-01j)  (8.19223166e-01+5.45172036e-01j)  (8.73271525e-01+4.70506519e-01j)
 (9.49828804e-01+1.98318034e-01j)  (2.77180940e-01+5.69156229e-01j)  (5.35228729e-01+8.17658067e-01j)  (9.76956069e-01+1.40224561e-01j)  (7.23077416e-01+6.75727844e-01j)  (4.78096366e-01+4.03973103e-01j)  (9.10172284e-01+3.89247715e-01j)  (7.99688578e-01+5.85943758e-01j)  (8.19213808e-01+5.45176864e-01j)  (8.73218179e-01+4.70610768e-01j)
 (9.49752808e-01+1.98324397e-01j)  (2.77192563e-01+5.69300413e-01j)  (5.34829438e-01+8.17545593e-01j)  (9.76931036e-01+1.40090778e-01j)  (7.23082423e-01+6.75724804e-01j)  (4.77791131e-01+4.03892279e-01j)  (9.10194159e-01+3.89187485e-01j)  (7.99652755e-01+5.85988641e-01j)  (8.19204569e-01+5.45180798e-01j)  (8.73160601e-01+4.70723480e-01j)
 (9.49669540e-01+1.98335007e-01j)  (2.77205765e-01+5.69459498e-01j)  (5.34390628e-01+8.17419171e-01j)  (9.76904213e-01+1.39946818e-01j)  (7.23089099e-01+6.75720274e-01j)  (4.77460355e-01+4.03804034e-01j)  (9.10219669e-01+3.89118224e-01j)  (7.99613774e-01+5.86037576e-01j)  (8.19195509e-01+5.45183778e-01j)  (8.73097539e-01+4.70846713e-01j)
 (9.49577808e-01+1.98350921e-01j)  (2.77220994e-01+5.69635928e-01j)  (5.33905029e-01+8.17276061e-01j)  (9.76875186e-01+1.39790982e-01j)  (7.23097503e-01+6.75714314e-01j)  (4.77099776e-01+4.03706431e-01j)  (9.10249710e-01+3.89037907e-01j)  (7.99571037e-01+5.86091161e-01j)  (8.19186926e-01+5.45185268e-01j)  (8.73028576e-01+4.70981777e-01j)
 (9.49476480e-01+1.98373437e-01j)  (2.77238399e-01+5.69832563e-01j)  (5.33365548e-01+8.17112803e-01j)  (9.76843774e-01+1.39621839e-01j)  (7.23108292e-01+6.75706327e-01j)  (4.76705909e-01+4.03598487e-01j)  (9.10284877e-01+3.88944507e-01j)  (7.99524009e-01+5.86150348e-01j)  (8.19178760e-01+5.45185030e-01j)  (8.72952700e-01+4.71130371e-01j)
 (9.49364781e-01+1.98403805e-01j)  (2.77258366e-01+5.70050836e-01j)  (5.32767177e-01+8.16926837e-01j)  (9.76809919e-01+1.39439061e-01j)  (7.23121822e-01+6.75695896e-01j)  (4.76276934e-01+4.03479278e-01j)  (9.10326123e-01+3.88835996e-01j)  (7.99472392e-01+5.86215436e-01j)  (8.19171488e-01+5.45182407e-01j)  (8.72869492e-01+4.71293539e-01j)
 (9.49242413e-01+1.98443413e-01j)  (2.77281314e-01+5.70292056e-01j)  (5.32107294e-01+8.16715717e-01j)  (9.76773679e-01+1.39242858e-01j)  (7.23138392e-01+6.75682843e-01j)  (4.75812525e-01+4.03348595e-01j)  (9.10374165e-01+3.88711095e-01j)  (7.99416006e-01+5.86286545e-01j)  (8.19165528e-01+5.45176923e-01j)  (8.72778714e-01+4.71471459e-01j)
 (9.49109316e-01+1.98493540e-01j)  (2.77307123e-01+5.70556045e-01j)  (5.31384587e-01+8.16477120e-01j)  (9.76735294e-01+1.39034033e-01j)  (7.23158419e-01+6.75666869e-01j)  (4.75314409e-01+4.03206140e-01j)  (9.10429657e-01+3.88567984e-01j)  (7.99354792e-01+5.86363912e-01j)  (8.19161475e-01+5.45167506e-01j)  (8.72680545e-01+4.71664071e-01j)
 (9.48965967e-01+1.98555321e-01j)  (2.77336240e-01+5.70842624e-01j)  (5.30599475e-01+8.16209495e-01j)  (9.76694942e-01+1.38813734e-01j)  (7.23182201e-01+6.75647438e-01j)  (4.74784464e-01+4.03052211e-01j)  (9.10493016e-01+3.88405859e-01j)  (7.99289107e-01+5.86447060e-01j)  (8.19159865e-01+5.45153618e-01j)  (8.72575641e-01+4.71870422e-01j)
 (9.48813677e-01+1.98629200e-01j)  (2.77368575e-01+5.71149230e-01j)  (5.29758334e-01+8.15912902e-01j)  (9.76653278e-01+1.38585046e-01j)  (7.23209560e-01+6.75624788e-01j)  (4.74229127e-01+4.02888447e-01j)  (9.10564005e-01+3.88225466e-01j)  (7.99219370e-01+5.86535513e-01j)  (8.19160819e-01+5.45135200e-01j)  (8.72464776e-01+4.72088546e-01j)
 (9.48654711e-01+1.98714659e-01j)  (2.77403980e-01+5.71471572e-01j)  (5.28871715e-01+8.15589547e-01j)  (9.76610959e-01+1.38351217e-01j)  (7.23240376e-01+6.75599098e-01j)  (4.73657250e-01+4.02717113e-01j)  (9.10642207e-01+3.88028085e-01j)  (7.99146593e-01+5.86628020e-01j)  (8.19164932e-01+5.45111716e-01j)  (8.72349977e-01+4.72314626e-01j)
 (9.48491693e-01+1.98810682e-01j)  (2.77441829e-01+5.71804047e-01j)  (5.27954340e-01+8.15243185e-01j)  (9.76568818e-01+1.38116747e-01j)  (7.23274350e-01+6.75570428e-01j)  (4.73078758e-01+4.02540982e-01j)  (9.10726249e-01+3.87817025e-01j)  (7.99071968e-01+5.86723149e-01j)  (8.19172144e-01+5.45083463e-01j)  (8.72232914e-01+4.72545326e-01j)
 (9.48327899e-01+1.98915139e-01j)  (2.77481556e-01+5.72140098e-01j)  (5.27022600e-01+8.14879715e-01j)  (9.76527691e-01+1.37885600e-01j)  (7.23310232e-01+6.75539970e-01j)  (4.72504348e-01+4.02363360e-01j)  (9.10814643e-01+3.87595952e-01j)  (7.98996806e-01+5.86819053e-01j)  (8.19182754e-01+5.45050621e-01j)  (8.72116089e-01+4.72775787e-01j)
 (9.48166072e-01+1.99025810e-01j)  (2.77522117e-01+5.72473943e-01j)  (5.26092708e-01+8.14504981e-01j)  (9.76488054e-01+1.37661695e-01j)  (7.23347783e-01+6.75507843e-01j)  (4.71943617e-01+4.02187556e-01j)  (9.10905659e-01+3.87369543e-01j)  (7.98922360e-01+5.86914301e-01j)  (8.19195926e-01+5.45014203e-01j)  (8.72001529e-01+4.73002285e-01j)
 (9.48008239e-01+1.99140489e-01j)  (2.77563274e-01+5.72800934e-01j)  (5.25177121e-01+8.14124405e-01j)  (9.76450324e-01+1.37447178e-01j)  (7.23386049e-01+6.75475121e-01j)  (4.71403122e-01+4.02015805e-01j)  (9.10997570e-01+3.87141138e-01j)  (7.98849821e-01+5.87007344e-01j)  (8.19211423e-01+5.44975042e-01j)  (8.71890306e-01+4.73222047e-01j)
 (9.47855890e-01+1.99257046e-01j)  (2.77604342e-01+5.73117733e-01j)  (5.24284601e-01+8.13742936e-01j)  (9.76414919e-01+1.37243494e-01j)  (7.23424315e-01+6.75442159e-01j)  (4.70886707e-01+4.01849717e-01j)  (9.11089361e-01+3.86914015e-01j)  (7.98779368e-01+5.87097883e-01j)  (8.19229066e-01+5.44933617e-01j)  (8.71783912e-01+4.73432779e-01j)
 (9.47710097e-01+1.99373752e-01j)  (2.77644962e-01+5.73422313e-01j)  (5.23421645e-01+8.13363850e-01j)  (9.76381779e-01+1.37051284e-01j)  (7.23462403e-01+6.75409198e-01j)  (4.70396876e-01+4.01690394e-01j)  (9.11179781e-01+3.86690587e-01j)  (7.98711896e-01+5.87184727e-01j)  (8.19248021e-01+5.44891000e-01j)  (8.71682405e-01+4.73633945e-01j)
 (9.47570622e-01+1.99489877e-01j)  (2.77684957e-01+5.73714375e-01j)  (5.22589564e-01+8.12989235e-01j)  (9.76350784e-01+1.36870146e-01j)  (7.23499954e-01+6.75376713e-01j)  (4.69932854e-01+4.01537567e-01j)  (9.11268532e-01+3.86471778e-01j)  (7.98647106e-01+5.87268353e-01j)  (8.19268167e-01+5.44847488e-01j)  (8.71586025e-01+4.73824978e-01j)
 (9.47436929e-01+1.99605182e-01j)  (2.77724236e-01+5.73995054e-01j)  (5.21784782e-01+8.12618494e-01j)  (9.76321697e-01+1.36698574e-01j)  (7.23536730e-01+6.75344706e-01j)  (4.69491512e-01+4.01390731e-01j)  (9.11355734e-01+3.86257261e-01j)  (7.98584878e-01+5.87348640e-01j)  (8.19289148e-01+5.44803321e-01j)  (8.71494055e-01+4.74007517e-01j)
 (9.47307289e-01+1.99720532e-01j)  (2.77763277e-01+5.74267983e-01j)  (5.20997286e-01+8.12247574e-01j)  (9.76293981e-01+1.36534095e-01j)  (7.23573387e-01+6.75312877e-01j)  (4.69066352e-01+4.01247978e-01j)  (9.11442101e-01+3.86044890e-01j)  (7.98524201e-01+5.87427080e-01j)  (8.19311261e-01+5.44758081e-01j)  (8.71405303e-01+4.74183738e-01j)
 (9.47179317e-01+1.99837670e-01j)  (2.77802795e-01+5.74538112e-01j)  (5.20214140e-01+8.11870873e-01j)  (9.76267219e-01+1.36373475e-01j)  (7.23610342e-01+6.75280511e-01j)  (4.68650192e-01+4.01106983e-01j)  (9.11529064e-01+3.85831416e-01j)  (7.98464239e-01+5.87504685e-01j)  (8.19334567e-01+5.44711471e-01j)  (8.71318102e-01+4.74357128e-01j)
