 (6.98472440e-01+6.51277900e-01j)  (8.69384766e-01+3.36683452e-01j)  (5.49166501e-01+7.04315484e-01j)  (3.98636997e-01+8.66217315e-01j)  (5.33532143e-01+4.59627539e-01j)  (9.25286531e-01+2.60930181e-01j)  (6.26441956e-01+5.65876186e-01j)  (8.18236232e-01+5.57122469e-01j)  (9.73420382e-01+1.91290408e-01j)  (8.10197949e-01+5.73058605e-01j)
 (6.98479950e-01+6.51347399e-01j)  (8.69351029e-01+3.36797357e-01j)  (5.49314916e-01+7.04458892e-01j)  (3.98619860e-01+8.66209447e-01j)  (5.33594549e-01+4.59749043e-01j)  (9.25231636e-01+2.60897040e-01j)  (6.26429379e-01+5.66084564e-01j)  (8.18251252e-01+5.57098269e-01j)  (9.73408401e-01+1.91386506e-01j)  (8.10168207e-01+5.73102713e-01j)
 (6.98487043e-01+6.51417851e-01j)  (8.69316518e-01+3.36913139e-01j)  (5.49465716e-01+7.04602718e-01j)  (3.98601919e-01+8.66200686e-01j)  (5.33656716e-01+4.59871382e-01j)  (9.25176024e-01+2.60864258e-01j)  (6.26415551e-01+5.66294968e-01j)  (8.18266571e-01+5.57073414e-01j)  (9.73396301e-01+1.91484019e-01j)  (8.10138047e-01+5.73147535e-01j)
 (6.98493958e-01+6.51489377e-01j)  (8.69281054e-01+3.37031782e-01j)  (5.49619794e-01+7.04748034e-01j)  (3.98583025e-01+8.66190553e-01j)  (5.33719182e-01+4.59994733e-01j)  (9.25119102e-01+2.60831147e-01j)  (6.26400769e-01+5.66508532e-01j)  (8.18282545e-01+5.57047665e-01j)  (9.73383844e-01+1.91583320e-01j)  (8.10106933e-01+5.73193371e-01j)
 (6.98500991e-01+6.51562333e-01j)  (8.69244337e-01+3.37154001e-01j)  (5.49778223e-01+7.04895973e-01j)  (3.98563623e-01+8.66178870e-01j)  (5.33781946e-01+4.60119963e-01j)  (9.25060689e-01+2.60797918e-01j)  (6.26384497e-01+5.66727102e-01j)  (8.18298995e-01+5.57021201e-01j)  (9.73370969e-01+1.91685483e-01j)  (8.10074925e-01+5.73240697e-01j)
 (6.98507667e-01+6.51637852e-01j)  (8.69206131e-01+3.37280929e-01j)  (5.49942493e-01+7.05047250e-01j)  (3.98542643e-01+8.66165876e-01j)  (5.33845842e-01+4.60247934e-01j)  (9.25000012e-01+2.60764211e-01j)  (6.26366675e-01+5.66952229e-01j)  (8.18316102e-01+5.56993544e-01j)  (9.73357677e-01+1.91791132e-01j)  (8.10041785e-01+5.73289514e-01j)
 (6.98514402e-01+6.51715994e-01j)  (8.69166076e-01+3.37413520e-01j)  (5.50113976e-01+7.05202997e-01j)  (3.98520648e-01+8.66150975e-01j)  (5.33910811e-01+4.60379779e-01j)  (9.24936950e-01+2.60729671e-01j)  (6.26346886e-01+5.67185521e-01j)  (8.18334103e-01+5.56964278e-01j)  (9.73343670e-01+1.91901013e-01j)  (8.10006917e-01+5.73340774e-01j)
 (6.98521078e-01+6.51797295e-01j)  (8.69123876e-01+3.37552786e-01j)  (5.50293565e-01+7.05363810e-01j)  (3.98496926e-01+8.66134226e-01j)  (5.33977270e-01+4.60515797e-01j)  (9.24870968e-01+2.60694355e-01j)  (6.26325369e-01+5.67428172e-01j)  (8.18353176e-01+5.56933343e-01j)  (9.73329067e-01+1.92016035e-01j)  (8.09970438e-01+5.73394299e-01j)
 (6.98527575e-01+6.51882052e-01j)  (8.69079471e-01+3.37698877e-01j)  (5.50481856e-01+7.05530405e-01j)  (3.98471653e-01+8.66115212e-01j)  (5.34045637e-01+4.60656404e-01j)  (9.24801826e-01+2.60658085e-01j)  (6.26301706e-01+5.67680836e-01j)  (8.18373322e-01+5.56900680e-01j)  (9.73313630e-01+1.92136124e-01j)  (8.09931874e-01+5.73450744e-01j)
 (6.98534012e-01+6.51970446e-01j)  (8.69032562e-01+3.37852687e-01j)  (5.50679922e-01+7.05702424e-01j)  (3.98444504e-01+8.66093993e-01j)  (5.34115374e-01+4.60801661e-01j)  (9.24729407e-01+2.60621011e-01j)  (6.26275480e-01+5.67944288e-01j)  (8.18394542e-01+5.56866229e-01j)  (9.73297477e-01+1.92262158e-01j)  (8.09891403e-01+5.73509932e-01j)
 (6.98540211e-01+6.52062535e-01j)  (8.68983209e-01+3.38014156e-01j)  (5.50887644e-01+7.05880165e-01j)  (3.98415685e-01+8.66069973e-01j)  (5.34186661e-01+4.60951865e-01j)  (9.24653530e-01+2.60582894e-01j)  (6.26246870e-01+5.68218708e-01j)  (8.18417013e-01+5.56829810e-01j)  (9.73280489e-01+1.92393765e-01j)  (8.09848785e-01+5.73572099e-01j)
 (6.98546350e-01+6.52158260e-01j)  (8.68931055e-01+3.38184059e-01j)  (5.51105857e-01+7.06063271e-01j)  (3.98384690e-01+8.66043389e-01j)  (5.34259498e-01+4.61106658e-01j)  (9.24574256e-01+2.60543972e-01j)  (6.26215518e-01+5.68504155e-01j)  (8.18440676e-01+5.56791246e-01j)  (9.73262548e-01+1.92531556e-01j)  (8.09803963e-01+5.73637187e-01j)
 (6.98552310e-01+6.52257740e-01j)  (8.68876100e-01+3.38362128e-01j)  (5.51334620e-01+7.06251681e-01j)  (3.98351550e-01+8.66013765e-01j)  (5.34333527e-01+4.61266130e-01j)  (9.24491286e-01+2.60504574e-01j)  (6.26181424e-01+5.68800747e-01j)  (8.18465710e-01+5.56750417e-01j)  (9.73243833e-01+1.92675114e-01j)  (8.09756935e-01+5.73705554e-01j)
 (6.98557675e-01+6.52361453e-01j)  (8.68818402e-01+3.38549107e-01j)  (5.51574647e-01+7.06445396e-01j)  (3.98316383e-01+8.65980744e-01j)  (5.34409046e-01+4.61430371e-01j)  (9.24404681e-01+2.60464162e-01j)  (6.26144409e-01+5.69108963e-01j)  (8.18492055e-01+5.56707501e-01j)  (9.73224223e-01+1.92825124e-01j)  (8.09707344e-01+5.73777318e-01j)
 (6.98563218e-01+6.52468681e-01j)  (8.68757486e-01+3.38745445e-01j)  (5.51826835e-01+7.06644416e-01j)  (3.98279041e-01+8.65944207e-01j)  (5.34485877e-01+4.61599320e-01j)  (9.24314141e-01+2.60423243e-01j)  (6.26104176e-01+5.69429219e-01j)  (8.18520010e-01+5.56661904e-01j)  (9.73203540e-01+1.92981675e-01j)  (8.09655309e-01+5.73852599e-01j)
 (6.98568583e-01+6.52580023e-01j)  (8.68693411e-01+3.38951349e-01j)  (5.52091479e-01+7.06848323e-01j)  (3.98238987e-01+8.65903974e-01j)  (5.34563482e-01+4.61772859e-01j)  (9.24219728e-01+2.60381669e-01j)  (6.26060545e-01+5.69761574e-01j)  (8.18549454e-01+5.56613743e-01j)  (9.73181844e-01+1.93145126e-01j)  (8.09600651e-01+5.73931336e-01j)
 (6.98573351e-01+6.52695298e-01j)  (8.68626118e-01+3.39166969e-01j)  (5.52368522e-01+7.07056880e-01j)  (3.98196727e-01+8.65859568e-01j)  (5.34641981e-01+4.61950511e-01j)  (9.24121439e-01+2.60339737e-01j)  (6.26013458e-01+5.70105791e-01j)  (8.18580508e-01+5.56563020e-01j)  (9.73159373e-01+1.93314865e-01j)  (8.09543312e-01+5.74013710e-01j)
 (6.98577702e-01+6.52814090e-01j)  (8.68555665e-01+3.39391708e-01j)  (5.52657604e-01+7.07268655e-01j)  (3.98152053e-01+8.65811110e-01j)  (5.34720778e-01+4.62131768e-01j)  (9.24019694e-01+2.60297596e-01j)  (6.25963032e-01+5.70460379e-01j)  (8.18613052e-01+5.56509733e-01j)  (9.73135829e-01+1.93490729e-01j)  (8.09483409e-01+5.74099720e-01j)
 (6.98581696e-01+6.52935803e-01j)  (8.68482351e-01+3.39625120e-01j)  (5.52957952e-01+7.07482457e-01j)  (3.98104846e-01+8.65758538e-01j)  (5.34799814e-01+4.62315798e-01j)  (9.23914731e-01+2.60255545e-01j)  (6.25909150e-01+5.70824206e-01j)  (8.18647087e-01+5.56453943e-01j)  (9.73111510e-01+1.93671927e-01j)  (8.09421360e-01+5.74188471e-01j)
 (6.98585331e-01+6.53059363e-01j)  (8.68406534e-01+3.39865446e-01j)  (5.53267837e-01+7.07696617e-01j)  (3.98055941e-01+8.65701914e-01j)  (5.34877837e-01+4.62500781e-01j)  (9.23807442e-01+2.60213792e-01j)  (6.25852466e-01+5.71194470e-01j)  (8.18682373e-01+5.56396127e-01j)  (9.73086536e-01+1.93857223e-01j)  (8.09356987e-01+5.74280322e-01j)
 (6.98588550e-01+6.53184175e-01j)  (8.68328869e-01+3.40111226e-01j)  (5.53585589e-01+7.07909405e-01j)  (3.98005009e-01+8.65641773e-01j)  (5.34954429e-01+4.62685913e-01j)  (9.23698485e-01+2.60172814e-01j)  (6.25793219e-01+5.71568906e-01j)  (8.18718672e-01+5.56336582e-01j)  (9.73061025e-01+1.94045201e-01j)  (8.09291422e-01+5.74373662e-01j)
 (6.98591232e-01+6.53308988e-01j)  (8.68249774e-01+3.40360552e-01j)  (5.53908587e-01+7.08118618e-01j)  (3.97952944e-01+8.65578234e-01j)  (5.35029233e-01+4.62868840e-01j)  (9.23588753e-01+2.60132998e-01j)  (6.25731766e-01+5.71943879e-01j)  (8.18755746e-01+5.56275725e-01j)  (9.73035336e-01+1.94234356e-01j)  (8.09224606e-01+5.74468553e-01j)
 (6.98593616e-01+6.53432488e-01j)  (8.68170023e-01+3.40610981e-01j)  (5.54233491e-01+7.08322167e-01j)  (3.97900283e-01+8.65512013e-01j)  (5.35101414e-01+4.63048607e-01j)  (9.23479557e-01+2.60094792e-01j)  (6.25669062e-01+5.72315872e-01j)  (8.18793237e-01+5.56214273e-01j)  (9.73009527e-01+1.94422767e-01j)  (8.09157610e-01+5.74563384e-01j)
 (6.98595583e-01+6.53553486e-01j)  (8.68090630e-01+3.40859741e-01j)  (5.54557621e-01+7.08518088e-01j)  (3.97847295e-01+8.65444124e-01j)  (5.35170197e-01+4.63222712e-01j)  (9.23371971e-01+2.60058403e-01j)  (6.25605822e-01+5.72681367e-01j)  (8.18830609e-01+5.56152701e-01j)  (9.72984135e-01+1.94608405e-01j)  (8.09090674e-01+5.74657857e-01j)
 (6.98597372e-01+6.53670728e-01j)  (8.68012309e-01+3.41104597e-01j)  (5.54877400e-01+7.08704770e-01j)  (3.97794932e-01+8.65375042e-01j)  (5.35235226e-01+4.63390559e-01j)  (9.23266947e-01+2.60024250e-01j)  (6.25542760e-01+5.73036730e-01j)  (8.18867683e-01+5.56091845e-01j)  (9.72959220e-01+1.94789544e-01j)  (8.09024930e-01+5.74750543e-01j)
 (6.98598564e-01+6.53783739e-01j)  (8.67935598e-01+3.41343671e-01j)  (5.55190682e-01+7.08880961e-01j)  (3.97743613e-01+8.65305781e-01j)  (5.35296202e-01+4.63550299e-01j)  (9.23165500e-01+2.59992301e-01j)  (6.25480473e-01+5.73379695e-01j)  (8.18903863e-01+5.56032181e-01j)  (9.72935021e-01+1.94964781e-01j)  (8.08960676e-01+5.74840963e-01j)
 (6.98599577e-01+6.53891802e-01j)  (8.67861211e-01+3.41575444e-01j)  (5.55495501e-01+7.09046602e-01j)  (3.97693336e-01+8.65236640e-01j)  (5.35353363e-01+4.63702083e-01j)  (9.23067868e-01+2.59962529e-01j)  (6.25419319e-01+5.73708832e-01j)  (8.18939209e-01+5.55974066e-01j)  (9.72911596e-01+1.95133433e-01j)  (8.08898270e-01+5.74928522e-01j)
 (6.98600471e-01+6.53994739e-01j)  (8.67789209e-01+3.41799110e-01j)  (5.55790842e-01+7.09201336e-01j)  (3.97644609e-01+8.65168393e-01j)  (5.35406291e-01+4.63845640e-01j)  (9.22974467e-01+2.59934962e-01j)  (6.25360072e-01+5.74023008e-01j)  (8.18973660e-01+5.55917263e-01j)  (9.72889185e-01+1.95295021e-01j)  (8.08837771e-01+5.75013101e-01j)
 (6.98601246e-01+6.54092371e-01j)  (8.67719710e-01+3.42014402e-01j)  (5.56076229e-01+7.09345698e-01j)  (3.97597551e-01+8.65101099e-01j)  (5.35455704e-01+4.63981003e-01j)  (9.22885358e-01+2.59909689e-01j)  (6.25302732e-01+5.74322641e-01j)  (8.19006622e-01+5.55862784e-01j)  (9.72867668e-01+1.95449248e-01j)  (8.08779716e-01+5.75094342e-01j)
 (6.98601842e-01+6.54184878e-01j)  (8.67652833e-01+3.42221111e-01j)  (5.56350708e-01+7.09479928e-01j)  (3.97552222e-01+8.65035295e-01j)  (5.35501420e-01+4.64108467e-01j)  (9.22800601e-01+2.59886235e-01j)  (6.25247419e-01+5.74606955e-01j)  (8.19038570e-01+5.55810153e-01j)  (9.72847164e-01+1.95596009e-01j)  (8.08723927e-01+5.75172186e-01j)
 (6.98602319e-01+6.54272079e-01j)  (8.67589056e-01+3.42418283e-01j)  (5.56613922e-01+7.09604144e-01j)  (3.97509009e-01+8.64971161e-01j)  (5.35543621e-01+4.64227825e-01j)  (9.22720313e-01+2.59865075e-01j)  (6.25194311e-01+5.74876010e-01j)  (8.19069088e-01+5.55759788e-01j)  (9.72827673e-01+1.95735037e-01j)  (8.08670402e-01+5.75246632e-01j)
 (6.98602736e-01+6.54353917e-01j)  (8.67528558e-01+3.42605352e-01j)  (5.56864500e-01+7.09718585e-01j)  (3.97467464e-01+8.64909351e-01j)  (5.35582542e-01+4.64339077e-01j)  (9.22644854e-01+2.59845465e-01j)  (6.25143707e-01+5.75129330e-01j)  (8.19098234e-01+5.55711627e-01j)  (9.72809374e-01+1.95866033e-01j)  (8.08619797e-01+5.75316966e-01j)
 (6.98603094e-01+6.54430091e-01j)  (8.67471337e-01+3.42781514e-01j)  (5.57101429e-01+7.09823072e-01j)  (3.97428483e-01+8.64850044e-01j)  (5.35618126e-01+4.64442164e-01j)  (9.22574222e-01+2.59827852e-01j)  (6.25096083e-01+5.75365782e-01j)  (8.19125712e-01+5.55666208e-01j)  (9.72792149e-01+1.95988402e-01j)  (8.08571935e-01+5.75383306e-01j)
 (6.98603570e-01+6.54500186e-01j)  (8.67417932e-01+3.42945814e-01j)  (5.57322800e-01+7.09918022e-01j)  (3.97392362e-01+8.64794016e-01j)  (5.35650432e-01+4.64536786e-01j)  (9.22509074e-01+2.59811908e-01j)  (6.25051498e-01+5.75584471e-01j)  (8.19151342e-01+5.55623889e-01j)  (9.72776234e-01+1.96101859e-01j)  (8.08527350e-01+5.75445116e-01j)
 (6.98603868e-01+6.54564023e-01j)  (8.67368937e-01+3.43096554e-01j)  (5.57526886e-01+7.10002959e-01j)  (3.97358686e-01+8.64741981e-01j)  (5.35679400e-01+4.64622557e-01j)  (9.22449529e-01+2.59797901e-01j)  (6.25010669e-01+5.75783908e-01j)  (8.19174945e-01+5.55584848e-01j)  (9.72761571e-01+1.96205392e-01j)  (8.08486402e-01+5.75501800e-01j)
 (6.98604047e-01+6.54621243e-01j)  (8.67324591e-01+3.43232661e-01j)  (5.57711720e-01+7.10077643e-01j)  (3.97328317e-01+8.64694357e-01j)  (5.35704792e-01+4.64698792e-01j)  (9.22396183e-01+2.59785533e-01j)  (6.24973774e-01+5.75962782e-01j)  (8.19196343e-01+5.55549562e-01j)  (9.72748518e-01+1.96298242e-01j)  (8.08449388e-01+5.75552940e-01j)
 (6.98604405e-01+6.54671013e-01j)  (8.67285609e-01+3.43352437e-01j)  (5.57874620e-01+7.10141897e-01j)  (3.97301793e-01+8.64652038e-01j)  (5.35727024e-01+4.64765221e-01j)  (9.22349572e-01+2.59775132e-01j)  (6.24941230e-01+5.76119125e-01j)  (8.19215119e-01+5.55518508e-01j)  (9.72737014e-01+1.96379572e-01j)  (8.08416784e-01+5.75598001e-01j)
 (6.98604584e-01+6.54713094e-01j)  (8.67252529e-01+3.43454212e-01j)  (5.58013380e-01+7.10195422e-01j)  (3.97278994e-01+8.64615738e-01j)  (5.35745263e-01+4.64820981e-01j)  (9.22310174e-01+2.59766400e-01j)  (6.24913573e-01+5.76251507e-01j)  (8.19231033e-01+5.55492103e-01j)  (9.72727299e-01+1.96448386e-01j)  (8.08389127e-01+5.75636148e-01j)
 (6.98604822e-01+6.54746711e-01j)  (8.67225766e-01+3.43536407e-01j)  (5.58125734e-01+7.10237980e-01j)  (3.97260785e-01+8.64586234e-01j)  (5.35759985e-01+4.64865804e-01j)  (9.22278404e-01+2.59759516e-01j)  (6.24891222e-01+5.76357901e-01j)  (8.19244087e-01+5.55470526e-01j)  (9.72719491e-01+1.96503773e-01j)  (8.08366537e-01+5.75667143e-01j)
 (6.98605001e-01+6.54771686e-01j)  (8.67205799e-01+3.43597770e-01j)  (5.58209658e-01+7.10269332e-01j)  (3.97247225e-01+8.64564061e-01j)  (5.35770595e-01+4.64898705e-01j)  (9.22254860e-01+2.59754479e-01j)  (6.24874592e-01+5.76437056e-01j)  (8.19253623e-01+5.55454791e-01j)  (9.72713590e-01+1.96544886e-01j)  (8.08349967e-01+5.75690150e-01j)
 (6.98605061e-01+6.54787958e-01j)  (8.67192745e-01+3.43637586e-01j)  (5.58264077e-01+7.10289419e-01j)  (3.97238404e-01+8.64549696e-01j)  (5.35777628e-01+4.64920163e-01j)  (9.22239721e-01+2.59751290e-01j)  (6.24863863e-01+5.76488018e-01j)  (8.19260001e-01+5.55444181e-01j)  (9.72709894e-01+1.96571395e-01j)  (8.08339119e-01+5.75704992e-01j)
 (6.98605001e-01+6.54795110e-01j)  (8.67187023e-01+3.43655020e-01j)  (5.58288157e-01+7.10298121e-01j)  (3.97234589e-01+8.64543259e-01j)  (5.35780549e-01+4.64929461e-01j)  (9.22232926e-01+2.59749919e-01j)  (6.24859095e-01+5.76510608e-01j)  (8.19262683e-01+5.55439711e-01j)  (9.72708166e-01+1.96583197e-01j)  (8.08334351e-01+5.75711608e-01j)
 (6.98605061e-01+6.54793203e-01j)  (8.67188513e-01+3.43650520e-01j)  (5.58282137e-01+7.10295975e-01j)  (3.97235572e-01+8.64544868e-01j)  (5.35779893e-01+4.64927047e-01j)  (9.22234654e-01+2.59750277e-01j)  (6.24860287e-01+5.76504946e-01j)  (8.19262028e-01+5.55440784e-01j)  (9.72708583e-01+1.96580246e-01j)  (8.08335483e-01+5.75709999e-01j)
 (6.98605061e-01+6.54782951e-01j)  (8.67196798e-01+3.43625158e-01j)  (5.58247209e-01+7.10283160e-01j)  (3.97241086e-01+8.64554107e-01j)  (5.35775423e-01+4.64913368e-01j)  (9.22244489e-01+2.59752214e-01j)  (6.24867260e-01+5.76472223e-01j)  (8.19257975e-01+5.55447459e-01j)  (9.72711027e-01+1.96563289e-01j)  (8.08342457e-01+5.75700402e-01j)
 (6.98604822e-01+6.54764533e-01j)  (8.67211580e-01+3.43579918e-01j)  (5.58185220e-01+7.10260153e-01j)  (3.97251338e-01+8.64570498e-01j)  (5.35767496e-01+4.64889228e-01j)  (9.22261715e-01+2.59755939e-01j)  (6.24879479e-01+5.76413870e-01j)  (8.19250882e-01+5.55459321e-01j)  (9.72715318e-01+1.96532905e-01j)  (8.08354795e-01+5.75683415e-01j)
 (6.98604703e-01+6.54738545e-01j)  (8.67232263e-01+3.43516290e-01j)  (5.58098137e-01+7.10227609e-01j)  (3.97265494e-01+8.64593446e-01j)  (5.35756290e-01+4.64854717e-01j)  (9.22286153e-01+2.59761214e-01j)  (6.24896765e-01+5.76331735e-01j)  (8.19240868e-01+5.55475891e-01j)  (9.72721398e-01+1.96490213e-01j)  (8.08372140e-01+5.75659513e-01j)
 (6.98604584e-01+6.54705405e-01j)  (8.67258549e-01+3.43435735e-01j)  (5.57988286e-01+7.10185826e-01j)  (3.97283345e-01+8.64622235e-01j)  (5.35741925e-01+4.64810818e-01j)  (9.22317266e-01+2.59767890e-01j)  (6.24918520e-01+5.76227546e-01j)  (8.19228232e-01+5.55496812e-01j)  (9.72729087e-01+1.96435973e-01j)  (8.08394074e-01+5.75629234e-01j)
 (6.98604405e-01+6.54665828e-01j)  (8.67289662e-01+3.43340099e-01j)  (5.57857692e-01+7.10135162e-01j)  (3.97304565e-01+8.64656448e-01j)  (5.35724640e-01+4.64758247e-01j)  (9.22354460e-01+2.59776175e-01j)  (6.24944568e-01+5.76102912e-01j)  (8.19213152e-01+5.55521786e-01j)  (9.72738147e-01+1.96371242e-01j)  (8.08420241e-01+5.75593293e-01j)
 (6.98604167e-01+6.54620171e-01j)  (8.67325366e-01+3.43230397e-01j)  (5.57708502e-01+7.10076332e-01j)  (3.97328943e-01+8.64695132e-01j)  (5.35704434e-01+4.64697510e-01j)  (9.22397077e-01+2.59785771e-01j)  (6.24974310e-01+5.75959802e-01j)  (8.19195926e-01+5.55550218e-01j)  (9.72748697e-01+1.96296826e-01j)  (8.08449984e-01+5.75552225e-01j)
 (6.98603749e-01+6.54569030e-01j)  (8.67365122e-01+3.43108296e-01j)  (5.57542622e-01+7.10009456e-01j)  (3.97356093e-01+8.64737868e-01j)  (5.35681665e-01+4.64629173e-01j)  (9.22444940e-01+2.59796798e-01j)  (6.25007510e-01+5.75799227e-01j)  (8.19176793e-01+5.55581868e-01j)  (9.72760439e-01+1.96213394e-01j)  (8.08483243e-01+5.75506151e-01j)
 (6.98603511e-01+6.54512644e-01j)  (8.67408574e-01+3.42974573e-01j)  (5.57361901e-01+7.09934413e-01j)  (3.97385925e-01+8.64784062e-01j)  (5.35656095e-01+4.64553177e-01j)  (9.22497630e-01+2.59809166e-01j)  (6.25043690e-01+5.75622737e-01j)  (8.19155812e-01+5.55616498e-01j)  (9.72773433e-01+1.96121752e-01j)  (8.08519483e-01+5.75456023e-01j)
 (6.98603332e-01+6.54450953e-01j)  (8.67455482e-01+3.42830420e-01j)  (5.57167172e-01+7.09851742e-01j)  (3.97417754e-01+8.64833474e-01j)  (5.35627782e-01+4.64470565e-01j)  (9.22554791e-01+2.59823024e-01j)  (6.25082791e-01+5.75430989e-01j)  (8.19133282e-01+5.55653691e-01j)  (9.72787380e-01+1.96022287e-01j)  (8.08558762e-01+5.75401604e-01j)
 (6.98602736e-01+6.54384792e-01j)  (8.67505491e-01+3.42676163e-01j)  (5.56959510e-01+7.09760964e-01j)  (3.97451848e-01+8.64885747e-01j)  (5.35597026e-01+4.64380771e-01j)  (9.22616422e-01+2.59838313e-01j)  (6.25124574e-01+5.75224519e-01j)  (8.19109380e-01+5.55693388e-01j)  (9.72802401e-01+1.95915341e-01j)  (8.08600545e-01+5.75343609e-01j)
 (6.98602557e-01+6.54313266e-01j)  (8.67558718e-01+3.42512041e-01j)  (5.56739390e-01+7.09661961e-01j)  (3.97488177e-01+8.64940226e-01j)  (5.35563350e-01+4.64283854e-01j)  (9.22682345e-01+2.59855062e-01j)  (6.25168860e-01+5.75003266e-01j)  (8.19083571e-01+5.55735767e-01j)  (9.72818494e-01+1.95800751e-01j)  (8.08645189e-01+5.75281739e-01j)
 (6.98602080e-01+6.54236794e-01j)  (8.67615163e-01+3.42337936e-01j)  (5.56506693e-01+7.09554076e-01j)  (3.97526562e-01+8.64997387e-01j)  (5.35526574e-01+4.64179516e-01j)  (9.22752857e-01+2.59873569e-01j)  (6.25215828e-01+5.74766874e-01j)  (8.19056690e-01+5.55780232e-01j)  (9.72835600e-01+1.95678517e-01j)  (8.08692157e-01+5.75216293e-01j)
 (6.98601604e-01+6.54154837e-01j)  (8.67674768e-01+3.42153430e-01j)  (5.56260943e-01+7.09436536e-01j)  (3.97567004e-01+8.65056932e-01j)  (5.35486758e-01+4.64066982e-01j)  (9.22828197e-01+2.59893864e-01j)  (6.25265419e-01+5.74514389e-01j)  (8.19028199e-01+5.55827260e-01j)  (9.72853899e-01+1.95548102e-01j)  (8.08742166e-01+5.75146735e-01j)
 (6.98600948e-01+6.54067099e-01j)  (8.67737889e-01+3.41958016e-01j)  (5.56001306e-01+7.09308326e-01j)  (3.97609890e-01+8.65118980e-01j)  (5.35442948e-01+4.63945746e-01j)  (9.22908604e-01+2.59916157e-01j)  (6.25317752e-01+5.74244499e-01j)  (8.18998039e-01+5.55877030e-01j)  (9.72873271e-01+1.95408896e-01j)  (8.08794916e-01+5.75073004e-01j)
 (6.98600411e-01+6.53972805e-01j)  (8.67804527e-01+3.41751516e-01j)  (5.55727899e-01+7.09168911e-01j)  (3.97654980e-01+8.65183055e-01j)  (5.35395324e-01+4.63815510e-01j)  (9.22994256e-01+2.59940773e-01j)  (6.25372767e-01+5.73956609e-01j)  (8.18966210e-01+5.55929422e-01j)  (9.72893894e-01+1.95260778e-01j)  (8.08850706e-01+5.74995041e-01j)
 (6.98599577e-01+6.53872728e-01j)  (8.67874265e-01+3.41534555e-01j)  (5.55441678e-01+7.09017754e-01j)  (3.97702068e-01+8.65249097e-01j)  (5.35343349e-01+4.63675559e-01j)  (9.23085034e-01+2.59967715e-01j)  (6.25430286e-01+5.73651075e-01j)  (8.18933010e-01+5.55984199e-01j)  (9.72915709e-01+1.95103824e-01j)  (8.08909118e-01+5.74913323e-01j)
 (6.98598385e-01+6.53767228e-01j)  (8.67947042e-01+3.41308355e-01j)  (5.55144310e-01+7.08855271e-01j)  (3.97751242e-01+8.65316153e-01j)  (5.35287499e-01+4.63526905e-01j)  (9.23180461e-01+2.59996802e-01j)  (6.25489712e-01+5.73329329e-01j)  (8.18898499e-01+5.56041062e-01j)  (9.72938538e-01+1.94939077e-01j)  (8.08970094e-01+5.74827731e-01j)
 (6.98597074e-01+6.53656542e-01j)  (8.68021905e-01+3.41074675e-01j)  (5.54838181e-01+7.08682179e-01j)  (3.97801280e-01+8.65383744e-01j)  (5.35227478e-01+4.63369966e-01j)  (9.23279762e-01+2.60028332e-01j)  (6.25550568e-01+5.72993398e-01j)  (8.18863094e-01+5.56099415e-01j)  (9.72962260e-01+1.94767386e-01j)  (8.09033036e-01+5.74739158e-01j)
 (6.98595524e-01+6.53541625e-01j)  (8.68098497e-01+3.40835243e-01j)  (5.54525554e-01+7.08498955e-01j)  (3.97852689e-01+8.65450978e-01j)  (5.35163522e-01+4.63205725e-01j)  (9.23382521e-01+2.60062039e-01j)  (6.25612080e-01+5.72645485e-01j)  (8.18826854e-01+5.56158841e-01j)  (9.72986579e-01+1.94590107e-01j)  (8.09097230e-01+5.74648619e-01j)
 (6.98593557e-01+6.53423190e-01j)  (8.68176043e-01+3.40592176e-01j)  (5.54209054e-01+7.08306968e-01j)  (3.97904158e-01+8.65517199e-01j)  (5.35096109e-01+4.63035256e-01j)  (9.23487723e-01+2.60097653e-01j)  (6.25673831e-01+5.72288096e-01j)  (8.18790257e-01+5.56218922e-01j)  (9.73011494e-01+1.94408715e-01j)  (8.09162557e-01+5.74556351e-01j)
 (6.98591113e-01+6.53302372e-01j)  (8.68254006e-01+3.40347201e-01j)  (5.53891242e-01+7.08107531e-01j)  (3.97955716e-01+8.65581751e-01j)  (5.35025299e-01+4.62859094e-01j)  (9.23594534e-01+2.60135144e-01j)  (6.25735104e-01+5.71923912e-01j)  (8.18753719e-01+5.56279063e-01j)  (9.73036647e-01+1.94224313e-01j)  (8.09228122e-01+5.74463367e-01j)
 (6.98588371e-01+6.53180003e-01j)  (8.68331492e-01+3.40102851e-01j)  (5.53574562e-01+7.07902193e-01j)  (3.98006618e-01+8.65643919e-01j)  (5.34951806e-01+4.62679446e-01j)  (9.23702061e-01+2.60174215e-01j)  (6.25795245e-01+5.71556032e-01j)  (8.18717539e-01+5.56338608e-01j)  (9.73061919e-01+1.94038823e-01j)  (8.09293687e-01+5.74370325e-01j)
 (6.98585272e-01+6.53057039e-01j)  (8.68407965e-01+3.39861035e-01j)  (5.53262055e-01+7.07692802e-01j)  (3.98056716e-01+8.65703046e-01j)  (5.34876406e-01+4.62497532e-01j)  (9.23809350e-01+2.60214478e-01j)  (6.25853539e-01+5.71187735e-01j)  (8.18681836e-01+5.56397140e-01j)  (9.73086953e-01+1.93853825e-01j)  (8.09358239e-01+5.74278533e-01j)
